$$$2019-01-25 14:42:37.581509,3.144060977,6.481228844,0.191869887,-0.092490523,0.388622785,0.000916565,2.069023973,6.772338683,0,0.211869238,0.167947225,0
$$$2019-01-25 14:42:37.781536,3.136104906,6.505385611,0.19283458,-0.060537343,0.276640805,0.014635277,2.035098633,6.815136269,0,0.206841444,0.167963008,0
$$$2019-01-25 14:42:37.981582,3.131754274,6.532406879,0.193294901,-0.033120333,0.216974266,0.010223451,2.001173294,6.857933855,0,0.201813651,0.167978791,0
$$$2019-01-25 14:42:38.181972,3.133087549,6.538983489,0.193897901,-0.013653363,0.137782769,0.009969494,1.967241578,6.898700213,0,0.20383755,0.167991715,0
$$$2019-01-25 14:42:38.381540,3.136386252,6.535659361,0.19523095,-0.002318425,0.070854423,0.012084613,1.933309863,6.93946657,0,0.205861449,0.168004639,0
$$$2019-01-25 14:42:38.581385,3.097838999,6.581152254,0.198295614,-0.063264772,0.151266619,0.022138846,1.899372925,6.981050583,0,0.193338511,0.168015223,0
$$$2019-01-25 14:42:38.781492,3.04365545,6.638308521,0.201091433,-0.126398907,0.228027043,0.034523317,1.865435988,7.022634596,0,0.180815574,0.168025806,0
$$$2019-01-25 14:42:38.981551,3.015575885,6.666364274,0.207218868,-0.119928697,0.200839905,0.053042363,1.831494775,7.059159342,0,0.169396859,0.168034473,0
$$$2019-01-25 14:42:39.181599,2.955839367,6.718520574,0.224989289,-0.169569684,0.250396662,0.067003766,1.797553563,7.095684088,0,0.157978144,0.168043139,0
$$$2019-01-25 14:42:39.381570,2.856276542,6.802622751,0.242414124,-0.264063636,0.365037242,0.077950918,1.763608848,7.127595673,0,0.148336511,0.168050236,0
$$$2019-01-25 14:42:39.581627,2.756098745,6.872299327,0.260826009,-0.322667201,0.40442827,0.08512078,1.729664134,7.159507258,0,0.138694878,0.168057333,0
$$$2019-01-25 14:42:39.781558,2.682187605,6.918163481,0.273711074,-0.313258319,0.365658483,0.088755295,1.695716553,7.187523623,0,0.134480095,0.168063144,0
$$$2019-01-25 14:42:39.981564,2.624693124,6.948013052,0.289231505,-0.280263435,0.303975274,0.087205977,1.661768972,7.215539988,0,0.130265312,0.168068955,0
$$$2019-01-25 14:42:40.181570,2.559172747,6.974014698,0.305244607,-0.278186461,0.267294159,0.079173511,1.627819043,7.241853581,0,0.138768732,0.168073714,0
$$$2019-01-25 14:42:40.381491,2.506687234,6.992902483,0.317557464,-0.253791438,0.225318839,0.065970337,1.593869114,7.268167174,0,0.147272153,0.168078473,0
$$$2019-01-25 14:42:40.581743,2.488310733,6.997568798,0.32564267,-0.179136906,0.151540717,0.045192877,1.559917262,7.297916149,0,0.142525879,0.16808237,0
$$$2019-01-25 14:42:40.781587,2.451407006,7.009574156,0.328558842,-0.169142642,0.136020961,0.024509976,1.525965411,7.327665124,0,0.137779606,0.168086267,0
$$$2019-01-25 14:42:40.981567,2.386920281,7.043291201,0.328190863,-0.204093607,0.189829521,0.001459354,1.492011985,7.355496604,0,0.138881754,0.168089458,0
$$$2019-01-25 14:42:41.181579,2.339265827,7.066055809,0.320520714,-0.197814654,0.187061026,-0.028245869,1.458058559,7.383328085,0,0.139983902,0.168092649,0
$$$2019-01-25 14:42:41.381592,2.283960182,7.087862432,0.312241083,-0.210493811,0.188455199,-0.04202857,1.424103844,7.411604833,0,0.142136646,0.168095262,0
$$$2019-01-25 14:42:41.581552,2.23387657,7.107049536,0.305113597,-0.209453379,0.17992015,-0.041296397,1.390149129,7.439881581,0,0.14428939,0.168097875,0
$$$2019-01-25 14:42:41.782249,2.18270386,7.127436776,0.297699635,-0.210894787,0.177397884,-0.039523776,1.356193358,7.469028038,0,0.125621803,0.168100015,0
$$$2019-01-25 14:42:41.981447,2.141203367,7.145421621,0.289868455,-0.194049698,0.164425215,-0.045825229,1.322237587,7.498174494,0,0.106954216,0.168102155,0
