$$$2019-01-30 14:47:41.412965,2.222399591,5.706979377,0.033260858,-0.024885505,0.223353415,0.003156327,1.750878208,6.32579245,0,0.223289935,0.005381517,0
$$$2019-01-30 14:47:41.612931,2.21746248,5.753614599,0.032747621,-0.021501423,0.227645741,-0.002316142,1.753064667,6.370879476,0,0.223376775,0.021587086,0
$$$2019-01-30 14:47:41.812926,2.213353294,5.788277804,0.031995774,-0.018570076,0.204626274,-0.005751536,1.748704075,6.416001584,0,0.223447887,0.034857456,0
$$$2019-01-30 14:47:42.012871,2.209022943,5.833239588,0.028379495,-0.016747417,0.213277755,-0.019473278,1.744343484,6.461123693,0,0.223518998,0.048127825,0
$$$2019-01-30 14:47:42.212943,2.209255586,5.885802308,0.022021675,-0.00573696,0.234069434,-0.035922315,1.734621663,6.506274531,0,0.22357723,0.058994626,0
$$$2019-01-30 14:47:42.412974,2.211502484,5.92480544,0.014061109,0.003555106,0.217102803,-0.047337047,1.724899843,6.551425368,0,0.223635462,0.069861428,0
$$$2019-01-30 14:47:42.612998,2.212726571,5.971714016,0.004025975,0.006580736,0.224245363,-0.061859957,1.710787834,6.596599732,0,0.223683146,0.078760003,0
$$$2019-01-30 14:47:42.812939,2.21453731,6.006711285,-0.010067392,0.0080274,0.203075203,-0.076961801,1.696675826,6.641774095,0,0.223730831,0.087658578,0
$$$2019-01-30 14:47:43.012997,2.213825589,6.036111324,-0.026295436,0.002665853,0.179090677,-0.093224903,1.678968793,6.686967723,0,0.223769878,0.094945417,0
$$$2019-01-30 14:47:43.213135,2.213318491,6.046012217,-0.043079898,-0.000293462,0.123857776,-0.101549783,1.66126176,6.73216135,0,0.223808926,0.102232256,0
$$$2019-01-30 14:47:43.412991,2.213821282,6.070035022,-0.060004175,-0.000770428,0.122164666,-0.107895844,1.640610845,6.777370753,0,0.223840901,0.092973955,0
$$$2019-01-30 14:47:43.612935,2.220424358,6.114212832,-0.079412141,0.009015348,0.16450697,-0.112809508,1.619959929,6.822580156,0,0.223872877,0.083715653,0
$$$2019-01-30 14:47:43.812927,2.234192548,6.195374365,-0.099600632,0.022711078,0.268390301,-0.111477446,1.603049367,6.867802478,0,0.223899061,0.09135957,0
$$$2019-01-30 14:47:44.012943,2.249405237,6.272695308,-0.11993506,0.030088495,0.320529806,-0.109123527,1.586138805,6.913024799,0,0.223925244,0.099003486,0
$$$2019-01-30 14:47:44.212871,2.258247775,6.329657686,-0.137884424,0.022004466,0.306369187,-0.103012488,1.566140101,6.958257698,0,0.223946686,0.090037587,0
$$$2019-01-30 14:47:44.412966,2.267139688,6.394463622,-0.151430274,0.013013002,0.314825825,-0.075637034,1.546141397,7.003490597,0,0.223968127,0.081071687,0
$$$2019-01-30 14:47:44.612944,2.274918947,6.44277035,-0.164406481,0.008156497,0.284595545,-0.068246636,1.529764916,7.048732159,0,0.223985685,0.083068631,0
$$$2019-01-30 14:47:44.812973,2.284468535,6.505216414,-0.172819278,0.002852571,0.297475446,-0.037306657,1.513388435,7.093973721,0,0.224003243,0.085065574,0
$$$2019-01-30 14:47:45.012956,2.288256368,6.531405862,-0.177478451,-0.000643556,0.226885703,-0.019991802,1.496205189,7.139222376,0,0.22401762,0.077361912,0
$$$2019-01-30 14:47:45.212939,2.306535148,6.597914754,-0.177780034,0.012573612,0.276000828,0.008755034,1.479021943,7.184471031,0,0.224031998,0.06965825,0
$$$2019-01-30 14:47:45.413597,2.315912797,6.652003303,-0.164496643,0.007915352,0.274921241,0.039611276,1.464950977,7.229725494,0,0.224043772,0.066005831,0
$$$2019-01-30 14:47:45.612849,2.31900217,6.692633345,-0.146639873,-0.001244196,0.24395458,0.05118473,1.45088001,7.274979958,0,0.224055545,0.062353411,0
$$$2019-01-30 14:47:45.812878,2.309847798,6.793924475,-0.138516955,-0.053271253,0.349452646,0.060580644,1.438284621,7.320239178,0,0.224065186,0.06042033,0
$$$2019-01-30 14:47:46.012965,2.300934899,6.858669226,-0.128866359,-0.069668203,0.333679971,0.071523781,1.425689232,7.365498398,0,0.224074828,0.058487249,0
$$$2019-01-30 14:47:46.212889,2.290809841,6.918289305,-0.116370881,-0.078515952,0.313915421,0.081080954,1.413874808,7.410761513,0,0.224082722,0.05351395,0
$$$2019-01-30 14:47:46.412892,2.28071413,6.959278744,-0.100418813,-0.076776422,0.263861819,0.096080434,1.402060384,7.456024629,0,0.224090617,0.048540651,0
$$$2019-01-30 14:47:46.612985,2.264617734,7.011125682,-0.082287734,-0.089865281,0.257041666,0.108023386,1.392255172,7.501290933,0,0.224097082,0.055984972,0
$$$2019-01-30 14:47:46.812910,2.242602204,7.072990778,-0.063024618,-0.11021421,0.273827103,0.116437035,1.382449961,7.546557238,0,0.224103547,0.063429293,0
$$$2019-01-30 14:47:47.012992,2.227003075,7.117763753,-0.042247041,-0.103152154,0.249446805,0.130048511,1.369637244,7.591826154,0,0.224108841,0.071411045,0
$$$2019-01-30 14:47:47.212988,2.198603881,7.172474416,-0.014979911,-0.124519914,0.256129309,0.138886933,1.356824526,7.637095071,0,0.224114135,0.079392797,0
$$$2019-01-30 14:47:47.412805,2.172043398,7.210082476,0.015630275,-0.12818482,0.225890541,0.147692664,1.340787181,7.682366126,0,0.22411847,0.087428197,0
$$$2019-01-30 14:47:47.613025,2.143144551,7.250263594,0.041337289,-0.133823979,0.215277837,0.141910344,1.324749837,7.727637182,0,0.224122805,0.095463597,0
$$$2019-01-30 14:47:47.812913,2.118685913,7.279922138,0.066279144,-0.126205697,0.188075362,0.145689427,1.30546619,7.772909988,0,0.224126355,0.086818275,0
$$$2019-01-30 14:47:48.013033,2.085869874,7.31481986,0.089534622,-0.137790544,0.185371332,0.142681531,1.286182543,7.818182795,0,0.224129905,0.078172954,0
$$$2019-01-30 14:47:48.212740,2.054968934,7.339342111,0.11592495,-0.139530942,0.163560718,0.143349586,1.270391607,7.863457036,0,0.224132812,0.082491628,0
$$$2019-01-30 14:47:48.412993,2.021019201,7.367142309,0.135203526,-0.145519616,0.159643333,0.126936991,1.25460067,7.908731277,0,0.224135719,0.086810302,0
$$$2019-01-30 14:47:48.612926,1.977391805,7.403107696,0.152721587,-0.165817873,0.178461978,0.108577907,1.237064989,7.954006692,0,0.2241381,0.094173963,0
$$$2019-01-30 14:47:48.812976,1.947045873,7.427554717,0.165550958,-0.151192146,0.162836215,0.087147036,1.219529308,7.999282107,0,0.22414048,0.101537623,0
$$$2019-01-30 14:47:49.013054,1.894780039,7.466621362,0.180523152,-0.182310887,0.193148128,0.065577924,1.199018708,8.044558484,0,0.224142429,0.107567556,0
$$$2019-01-30 14:47:49.212994,1.856052939,7.497828535,0.187982371,-0.173501172,0.19045079,0.041865687,1.178508108,8.089834861,0,0.224144379,0.113597488,0
$$$2019-01-30 14:47:49.413281,1.814519575,7.530492105,0.191225743,-0.173082194,0.193568065,0.018055387,1.155561416,8.135112026,0,0.224145975,0.103309935,0
$$$2019-01-30 14:47:49.612891,1.789105677,7.552786269,0.189141553,-0.143028298,0.167712318,-0.009754982,1.132614723,8.18038919,0,0.224147571,0.093022382,0
$$$2019-01-30 14:47:49.813015,1.757767866,7.579311867,0.184350234,-0.136190267,0.164239595,-0.03866827,1.113824202,8.225667,0,0.223668487,0.08459814,0
$$$2019-01-30 14:47:50.012973,1.723991809,7.612592505,0.175267321,-0.134926661,0.177036306,-0.061751083,1.095033681,8.270944809,0,0.223189402,0.076173898,0
$$$2019-01-30 14:47:50.212893,1.701169303,7.639086335,0.16035148,-0.114723318,0.16546165,-0.091329297,1.079646553,8.316029068,0,0.203629124,0.06927548,0
$$$2019-01-30 14:47:50.412732,1.679287035,7.669304375,0.139989568,-0.100654264,0.16573936,-0.12258565,1.064259426,8.361113327,0,0.184068847,0.062377061,0
$$$2019-01-30 14:47:50.612946,1.663479023,7.693519198,0.112549703,-0.083065839,0.15070917,-0.166370122,1.05165926,8.398295234,0,0.147098869,0.060936059,0
$$$2019-01-30 14:47:50.812948,1.646747822,7.724310574,0.081722778,-0.07449701,0.15545364,-0.184725537,1.039059093,8.435477141,0,0.110128891,0.059495058,0
$$$2019-01-30 14:47:51.012923,1.638646428,7.747242775,0.048018362,-0.055446459,0.138735213,-0.19619108,1.027041092,8.457723177,0,0.079855023,0.048340462,0
$$$2019-01-30 14:47:51.212743,1.636811872,7.766483948,0.011500392,-0.033567451,0.119946571,-0.207076852,1.01502309,8.479969213,0,0.049581155,0.037185866,0
$$$2019-01-30 14:47:51.412953,1.622708296,7.808812033,-0.02138836,-0.046461344,0.15912208,-0.182448489,1.007511545,8.489984607,0,0.024790577,0.018592933,0
$$$2019-01-30 14:47:51.612994,1.610396717,7.853042461,-0.047244634,-0.053101691,0.18453165,-0.154874011,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:51.812965,1.598468637,7.919979204,-0.066057076,-0.060146421,0.246204356,-0.110046718,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:52.012992,1.591039893,7.975283333,-0.078836276,-0.057335637,0.256566856,-0.069894751,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:52.212987,1.588612017,7.998321087,-0.08342116,-0.042286866,0.19485382,-0.030071458,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:52.412944,1.588535964,8.002481576,-0.07928728,-0.025528981,0.120187915,0.015063498,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:52.612839,1.578544949,8.030048799,-0.072639247,-0.040632404,0.125137927,0.047918416,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:52.812834,1.573282005,8.041582502,-0.059600235,-0.036374423,0.095040357,0.083508378,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:53.012969,1.548766863,8.080255034,-0.038848602,-0.077954517,0.132495064,0.112307009,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:53.212967,1.535501588,8.098867336,-0.003496013,-0.073090312,0.114694598,0.137039948,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:53.412869,1.462505977,8.206199489,0.032272464,-0.198254494,0.291155188,0.150803563,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:53.612939,1.406746676,8.276498703,0.057390382,-0.228491218,0.317455213,0.149642104,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:53.812976,1.321044072,8.353285176,0.080793672,-0.305028208,0.351040332,0.14633403,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:54.012962,1.240749768,8.409179617,0.101786755,-0.335043426,0.330614927,0.123841604,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:54.212957,1.190780596,8.439314107,0.112855081,-0.290287846,0.262813937,0.078319464,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:54.412984,1.132150862,8.464253439,0.121516833,-0.282731203,0.21675993,0.044251232,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:54.612883,1.071805799,8.481473993,0.118768338,-0.283622752,0.175561398,-0.012955133,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:54.812890,1.028510962,8.489011699,0.107318867,-0.251144169,0.127189032,-0.056984913,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:55.012887,0.970284207,8.49377797,0.091481321,-0.264926222,0.096417634,-0.086990148,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:55.213002,0.925515526,8.494031587,0.070801496,-0.245827166,0.064867945,-0.117901363,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:55.412958,0.873767838,8.487048461,0.047270331,-0.251085351,0.030858099,-0.131675479,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:55.612962,0.840841085,8.476853556,0.026401099,-0.214593764,-0.000594815,-0.118064594,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:55.812899,0.80913395,8.464144205,0.006476013,-0.190821636,-0.025643506,-0.103554687,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:56.012961,0.78008574,8.448688747,-0.008486618,-0.171057927,-0.047126289,-0.077326716,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:56.213724,0.763415062,8.43377712,-0.016030784,-0.132997681,-0.059101882,-0.04220037,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:56.412901,0.748096822,8.419093806,-0.017213468,-0.108108338,-0.065388299,-0.013940064,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:56.612962,0.743065351,8.411186547,-0.01497428,-0.072139578,-0.054496751,0.013343423,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:56.812773,0.744289939,8.409440709,-0.011350379,-0.038553483,-0.034967706,0.030698483,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:57.012850,0.748738018,8.413267039,-0.005342471,-0.012780586,-0.011813121,0.04366115,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:57.212862,0.758930802,8.413351946,0.002742144,0.014228376,-0.006316179,0.056386433,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:57.413011,0.773302625,8.406940015,0.006294432,0.038618674,-0.016998064,0.032829159,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:57.612961,0.78763844,8.399326185,0.005972729,0.052481639,-0.02576414,0.018080795,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:57.812951,0.79960511,8.398859513,-0.002447223,0.055423834,-0.015590292,-0.013532061,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:58.013008,0.820197168,8.401555652,-0.01583831,0.075318519,-0.002780497,-0.043202832,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:58.212933,0.858510294,8.411678746,-0.027020537,0.123983096,0.020782284,-0.062517734,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:58.412971,0.888947367,8.422271719,-0.037137134,0.135105824,0.035224667,-0.080112286,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:58.612912,0.913195161,8.426953909,-0.054556166,0.128356915,0.031704881,-0.100964606,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:58.812823,0.928991376,8.428687502,-0.069656212,0.106682208,0.023504837,-0.094694483,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:59.012875,0.950326009,8.426587173,-0.086257435,0.106335562,0.011854844,-0.098612837,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:59.212953,0.973468864,8.424658331,-0.10293516,0.109976249,0.006622483,-0.096170666,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:59.413012,0.991092147,8.425082017,-0.117573147,0.099997931,0.008487276,-0.081212966,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:59.612980,1.012042772,8.42656815,-0.128146131,0.101000084,0.012801653,-0.071782526,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:47:59.813009,1.023863689,8.427116175,-0.135783393,0.082518527,0.011552557,-0.058083103,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:00.012974,1.032497153,8.425275321,-0.140252804,0.065833452,0.005258487,-0.03158456,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:00.212965,1.038742063,8.424485606,-0.142992121,0.051010455,0.003344636,-0.008563295,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:00.412986,1.044526935,8.422377756,-0.140824009,0.0419729,-0.000740796,0.00899522,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:00.613032,1.048770501,8.419220456,-0.137982321,0.033895538,-0.005756198,0.017447587,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:00.812988,1.050668168,8.416753013,-0.13376055,0.024146571,-0.007913207,0.026045113,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:01.012974,1.052721225,8.414808143,-0.128225967,0.018724813,-0.008028297,0.035971629,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:01.212933,1.053112795,8.414084213,-0.12439946,0.011761887,-0.006030476,0.027477344,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:01.412903,1.051537393,8.414926076,-0.119386569,0.00319999,-0.002128581,0.035632587,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:01.613029,1.049957679,8.41596402,-0.11582232,-0.001766105,0.000540057,0.030448478,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:01.812957,1.04296951,8.418437203,-0.112972424,-0.016358008,0.00372438,0.021212175,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:02.012979,1.034830785,8.420418231,-0.111716046,-0.027013311,0.004284176,0.014988737,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:02.212922,1.02442838,8.423447228,-0.110483956,-0.03814436,0.006296972,0.013851938,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:02.412944,1.010997613,8.427315521,-0.109819344,-0.051107869,0.008515104,0.011734453,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:02.612921,0.999493182,8.430955899,-0.110624673,-0.054428468,0.009814401,0.002276319,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:02.813413,0.989232771,8.434649914,-0.111881536,-0.053740277,0.010940914,0.001237787,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:03.012887,0.980988749,8.438912739,-0.112147757,-0.049220159,0.01335938,-0.006011728,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:03.213011,0.97267896,8.444367899,-0.113463098,-0.047074619,0.017184733,-0.005353648,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:03.412962,0.966557789,8.448348377,-0.116052968,-0.040891245,0.016785692,-0.013110806,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:03.613028,0.95712315,8.450765916,-0.117437667,-0.043964768,0.012452364,-0.010663165,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:03.813018,0.938403586,8.451126028,-0.118925817,-0.064817876,0.003302872,-0.009205075,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:04.012988,0.9252303,8.451641427,-0.124842393,-0.065117233,-0.000545844,-0.012598701,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:04.212975,0.915389151,8.451274014,-0.128486076,-0.058012921,-0.003797731,-0.009345972,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:04.413050,0.914953072,8.449616139,-0.129320507,-0.033756175,-0.00589172,0.006299635,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:04.612971,0.917892707,8.442853777,-0.126126356,-0.011341785,-0.016815569,0.013943705,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:04.812932,0.921059042,8.438722128,-0.123494287,0.001260008,-0.017499321,0.011903656,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:05.012768,0.924832425,8.439266205,-0.120625937,0.008529165,-0.007897566,0.019047005,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:05.212973,0.926134927,8.447650144,-0.119940964,0.005420698,0.013485763,0.018185843,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:05.412973,0.928708975,8.453067412,-0.120604634,0.007097322,0.019850722,0.011680005,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:05.612971,0.936213825,8.456339715,-0.117883304,0.019054424,0.020263745,0.018455069,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:05.813069,0.942881006,8.454594132,-0.113401386,0.025492338,0.009586562,0.012369679,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:06.012895,0.953742623,8.44731034,-0.110948664,0.039353214,-0.007274739,0.007164607,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:06.213130,0.961764645,8.440517229,-0.111892331,0.041139561,-0.016675861,-0.009830755,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:06.412960,0.970727214,8.435515333,-0.115254838,0.043728127,-0.018047807,-0.020914758,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:06.612962,0.978109579,8.432161632,-0.12008203,0.041509852,-0.015670807,-0.028469115,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:06.812958,0.988384102,8.43130417,-0.128526777,0.045761348,-0.008195898,-0.041077811,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:07.012949,0.99770317,8.432679463,-0.137886789,0.045589231,0.000797673,-0.039160863,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:07.212998,1.005115585,8.434219739,-0.147562853,0.041356174,0.005922407,-0.043906116,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:07.412901,1.01618104,8.438250828,-0.156190428,0.045803979,0.015310052,-0.042949041,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:07.612922,1.024992195,8.441433709,-0.163545741,0.043768645,0.018391808,-0.037485087,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:07.812898,1.029320091,8.442362885,-0.166395282,0.033879842,0.014019776,-0.020259338,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:08.012988,1.03589426,8.443107893,-0.165378515,0.032977826,0.011893448,-0.000584057,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:08.212882,1.04650376,8.442955763,-0.161260513,0.04124786,0.010151499,0.013018057,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:08.412975,1.053500891,8.441764334,-0.154386063,0.038787718,0.005691004,0.030513501,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:08.613000,1.053378816,8.437997026,-0.144580075,0.023280733,-0.004743923,0.044844049,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:08.812891,1.053463731,8.433170291,-0.13304616,0.015070426,-0.012893093,0.057618349,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:09.012956,1.052164505,8.431279583,-0.121198185,0.006454132,-0.011810033,0.062881579,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:09.213011,1.050079629,8.433686116,-0.108174546,-0.001381385,-0.00230309,0.075241946,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:09.413010,1.049303926,8.4348946,-0.098114112,-0.002745327,0.001033217,0.068038001,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:09.613020,1.045626281,8.44043561,-0.091667761,-0.010655365,0.011440719,0.053115485,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:09.812981,1.036719185,8.450129045,-0.083545437,-0.026993984,0.025216298,0.04405587,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:10.013029,1.032498819,8.454350261,-0.079236255,-0.025196581,0.022671643,0.025554284,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:10.213187,1.021064235,8.451347304,-0.074023018,-0.038109443,0.004744239,0.015921926,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:10.412958,1.012017932,8.450554461,-0.073477393,-0.040929845,-0.000382993,0.002060155,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:10.612972,0.999457882,8.447150986,-0.074191121,-0.049596696,-0.009419152,-0.002643607,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:10.813070,0.990362401,8.443912863,-0.075863268,-0.04726177,-0.013712004,-0.008056524,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:11.012953,0.980887761,8.442254564,-0.078174845,-0.046979072,-0.012874192,-0.016584269,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:11.221862,0.974111206,8.44016733,-0.079602626,-0.041028553,-0.012873069,-0.017486368,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:11.412765,0.964095833,8.437205985,-0.08291857,-0.0442976,-0.015363842,-0.015893123,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:11.612837,0.948135822,8.431963688,-0.085069337,-0.058379653,-0.022652628,-0.016287536,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:11.812952,0.938133343,8.428772824,-0.086238656,-0.054168284,-0.021531335,-0.011336379,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:12.013501,0.926686039,8.41799918,-0.085979526,-0.053504969,-0.03716391,-0.010847039,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:12.212991,0.921421488,8.411800992,-0.086321889,-0.040772339,-0.035434491,-0.004777199,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:12.412949,0.918841977,8.409355387,-0.08548166,-0.028448846,-0.025994676,-0.000345992,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:12.612876,0.91766584,8.409339463,-0.084231552,-0.018837571,-0.015167345,0.002053389,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:12.812958,0.917144189,8.409538364,-0.08250985,-0.011962422,-0.00838248,0.007932834,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:13.013005,0.916637891,8.410115469,-0.082395771,-0.008046687,-0.003681762,0.002740897,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:13.212846,0.916481364,8.410699707,-0.082050996,-0.005056728,-0.000905608,0.004464261,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:13.412972,0.919363934,8.408451391,-0.082252907,0.003600429,-0.00477568,0.001784879,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:13.612925,0.923583886,8.407475635,-0.083469468,0.011182584,-0.004065888,-0.003702763,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:13.812916,0.933958326,8.40469985,-0.085189876,0.028902338,-0.006356795,-0.004267518,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:14.012888,0.940740282,8.40208056,-0.085054619,0.031430386,-0.00802316,-0.007439704,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:14.212987,0.948142931,8.399680559,-0.086802361,0.034153838,-0.008424373,-0.018980205,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:14.412963,0.957907901,8.397463543,-0.089830313,0.040703384,-0.007797087,-0.021571812,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:14.612966,0.965057244,8.396863963,-0.094191543,0.038637518,-0.00442834,-0.028468204,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:14.812955,0.973465677,8.399282577,-0.099513309,0.039541183,0.004220304,-0.031201295,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:15.012947,0.981171313,8.40212074,-0.107388638,0.03843424,0.010076677,-0.037218434,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:15.212763,0.987522073,8.40371683,-0.117783774,0.035118964,0.010697006,-0.041097334,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:15.413005,0.991318933,8.403512967,-0.128517476,0.028209874,0.006737967,-0.04623647,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:15.612993,1.005098098,8.404050322,-0.13907516,0.045113354,0.008712128,-0.04667465,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:15.812884,1.01918966,8.4048101,-0.145741891,0.055387542,0.01060912,-0.041403508,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:16.012876,1.037652609,8.405123656,-0.14957877,0.07059545,0.012186047,-0.032583878,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:16.212964,1.046622536,8.402488531,-0.152206465,0.06021027,0.004234203,-0.023508484,1.007511545,8.489984607,0,0,0,0
$$$2019-01-30 14:48:16.412966,1.051998664,8.401501907,-0.151754521,0.046195672,0.002056026,-0.007974077,1.007511545,8.489984607,0,0,0,0
